favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Facebook,https://t.co/0w4CHDyMbB,,False,Thu Feb 01 16:12:13 +0000 2018,0,959097061885882368
0,Facebook,https://t.co/oCDvAT2TsP,,False,Sun Apr 01 15:21:13 +0000 2018,0,980465111159668741
0,Facebook,"THE DEVIL? 
😳",,False,Thu Sep 27 15:21:50 +0000 2018,0,1045332693100240896
5,Facebook,Nothing gives me and Tregenza more motivation than when we look out in the crowd and see the faces of our supporter… https://t.co/piHD5RupBn,,False,Wed Oct 03 21:42:11 +0000 2018,0,1047602740401262598
0,Facebook,https://t.co/kG6mT7eM29,,False,Mon Apr 09 18:16:40 +0000 2018,0,983408367862472707
0,Twitter for iPhone,An opportunity for the Virgin Islands to become closer to Latin America. Regional trade and travel opportunities https://t.co/98iBX5kPLV,,False,Tue Jul 24 16:08:37 +0000 2018,0,1021789255176208386
1,Facebook,https://t.co/uRkDKkBGnP,,False,Sun Sep 23 19:38:38 +0000 2018,0,1043947767700295680
0,Facebook,https://t.co/nznklx7ep7,,False,Thu Nov 01 21:17:58 +0000 2018,0,1058105896079908865
0,Facebook,Thanks for the support Uncle Sun!!! https://t.co/0Jgaal6Otf,,False,Tue Jul 10 16:58:06 +0000 2018,0,1016728281649991680
0,Facebook,https://t.co/8xBbYgN1ub,,False,Sun Feb 11 16:17:22 +0000 2018,0,962722237190062082
1,Facebook,PTSA Town hall meeting in STX happening now. Plenty of room for you! Long road ahead to get our schools back.... https://t.co/T4H243kqph,,False,Tue Dec 19 22:31:52 +0000 2017,1,943247537074454528
0,Facebook,https://t.co/r8stquYYJJ,,False,Tue Oct 09 18:07:51 +0000 2018,0,1049723128342040577
0,Facebook,https://t.co/IC9TKWb08e,,False,Sun May 13 00:16:37 +0000 2018,0,995457752712523776
1,Facebook,"We are all good at something, the trick is finding it in others and putting that talent to its  full potential. https://t.co/hMG0f397l2",,False,Fri May 25 13:44:21 +0000 2018,0,1000009679949455360
1,Facebook,https://t.co/FzOVW7znKG,,False,Tue Aug 14 02:33:44 +0000 2018,0,1029194329137602561
3,Facebook,What an awesome example of the variety and caliber of the talent we have here in the territory. Congratulations Mah… https://t.co/YMl9h5kmQ2,,False,Sun Nov 04 12:53:32 +0000 2018,0,1059066113156399104
1,Facebook,https://t.co/MMrReadcOd,,False,Thu Aug 23 21:36:41 +0000 2018,0,1032743453178912768
5,Facebook,I miss graffiti street! Youth inspire and innovate they need a medium to express themselves constructively. https://t.co/AKiaA1BQ1N,,False,Thu Feb 01 12:05:56 +0000 2018,2,959035082559324161
1,Facebook,"Time flies when U having fun!! Tamik Tunesia Pilgrim, Jason Charles , Myron D. Jackson https://t.co/cP1Oasnv63",,False,Wed Jul 04 15:06:03 +0000 2018,1,1014525756372897793
0,Facebook,https://t.co/5ZTNMM8SLA,,False,Wed Jul 11 03:31:38 +0000 2018,0,1016887715793686534
0,Facebook,https://t.co/wo7tHHh6Ti,,False,Wed Jul 18 16:21:42 +0000 2018,0,1019618221756964870
1,Facebook,"Awesome Virgin Islands Talent, in front of and behind the camera! https://t.co/get7w8HqEZ",,False,Sat Aug 25 12:26:45 +0000 2018,0,1033329832686440450
0,Facebook,https://t.co/gLVVKYTEE6,,False,Sat Aug 04 16:02:15 +0000 2018,1,1025773921898061824
0,Facebook,https://t.co/yjjrrJA8Pu,,False,Sun Mar 25 16:38:09 +0000 2018,0,977947759025287168
0,Facebook,https://t.co/g2PRbI44F7,,False,Sun Sep 23 19:39:18 +0000 2018,0,1043947936961503232
0,Facebook,https://t.co/NLdwReXxCG,,False,Sun Aug 12 22:21:39 +0000 2018,0,1028768504432996357
1,Facebook,https://t.co/iFy8Z3tvFg,,False,Sun Jul 08 22:41:50 +0000 2018,0,1016090007814144001
1,Facebook,A heartfelt thank you for all the Birthday Wishes!! It’s been an amazing journey to 50 and all of you made it... https://t.co/fJexxZariP,,False,Fri Feb 23 18:30:30 +0000 2018,0,967104394071195648
1,Facebook,https://t.co/OVzQfdgzoW,,False,Sun Sep 23 19:37:44 +0000 2018,0,1043947544588558337
0,Facebook,https://t.co/Ob1y7dYxed,,False,Sun Jan 07 19:05:02 +0000 2018,0,950080855296286720
2,Facebook,Thank you Rotary Mid Isle and Interact for all you do!! Had a great time helping the homeless. Operation Rebuild... https://t.co/QvOKdnVM5q,,False,Sun Dec 24 11:41:01 +0000 2017,0,944895686901768192
0,Facebook,https://t.co/JDLdvgWq60,,False,Tue May 22 13:31:13 +0000 2018,0,998919212096806913
1,Facebook,https://t.co/ZI9Ri0MCm1,,False,Sat Feb 24 14:03:26 +0000 2018,0,967399573378490368
