favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
14,Twitter Web Client,"""Governor Hogan is the only candidate in this race who has the track record Maryland needs of putting people over a… https://t.co/SB4Invh6VK",LarryHogan,False,Sat Jul 07 15:38:11 +0000 2018,4,1015621006067630080
183,Twitter Web Client,"Watch out @GovernorVA, @BenJealous just declared he's running for governor of Virginia! #MDGov #MDPolitics #VAGov… https://t.co/B1J0DePR7l",,False,Sat Oct 06 18:24:16 +0000 2018,129,1048640096327667714
2,Twitter Web Client,"Including strengthening penalties on individuals charged with distributing fentanyl, limiting the amount of opioids… https://t.co/i14cknyQmR",LarryHogan,False,Mon Sep 24 15:24:09 +0000 2018,4,1044246114453659648
1,Twitter Ads Composer,"#FACT: In his first four years in office, @GovLarryHogan has provided $1.5 billion more in K-12 education than the… https://t.co/nLNrfATuGJ",,False,Mon Sep 24 23:05:00 +0000 2018,1,1044362090427777025
2,Twitter Web Client,"#FACT Under @MartinOMalley, Maryland “led the nation” in excluding test scores from Special Education and English-L… https://t.co/dhoEk5erNW",,False,Mon Sep 24 15:33:14 +0000 2018,5,1044248402014482432
3,Twitter Ads Composer,.@GovLarryHogan: invested record funding for K-12 education four years in a row and has been an advocate for expand… https://t.co/2wRk9R0h0m,,False,Mon Sep 24 23:37:00 +0000 2018,1,1044370143885881344
2,Twitter Ads Composer,.@WashingtonPost: “New Maryland Program Staves Off Huge Health Insurance Increases” #MDGovDebate #MDPolitics… https://t.co/hsIH8WiNRR,,False,Mon Sep 24 23:45:00 +0000 2018,2,1044372156648321024
17,Twitter Web Client,I am incredibly proud of the bipartisan support our campaign has from Democrats and Independents from all walks of… https://t.co/7tMIqtvw6s,LarryHogan,False,Tue Sep 25 15:32:08 +0000 2018,2,1044610511000797184
11,Twitter Web Client,"""The governor’s ability to cross party lines has been instrumental in the progress Maryland has made these last fou… https://t.co/Fp4KsAIRrR",LarryHogan,False,Thu Jul 05 16:39:04 +0000 2018,5,1014911550665129984
2,Twitter Web Client,"#FACT Under @GovLarryHogan, Baltimore City has received nearly $4 billion toward transportation improvements… https://t.co/TMxJHuHenO",,False,Mon Sep 24 15:28:38 +0000 2018,4,1044247241974796288
28,TweetDeck,.@WashingtonPost: Leggett not ready to endorse Jealous; some other Democrats are tepid #MDGov #MDPolitics https://t.co/rtah1LsJ3V,,False,Fri Jul 27 16:06:36 +0000 2018,16,1022875914877722624
24,TweetDeck,.@GovLarryHogan and Lt. Governor @BoydKRutherford Re-Election Campaign https://t.co/TQxnt56to5 #MDPolitics #MDGov,,False,Sun Jun 10 13:32:09 +0000 2018,3,1005804814066954246
4,Twitter Web Client,"""There is absolutely no reason to turn back now and risk all the incredible progress that has been made. I’m a prou… https://t.co/2dR9ADFflm",LarryHogan,False,Mon Jul 16 14:44:19 +0000 2018,3,1018868937583480833
107,Twitter Web Client,"BREAKING: @GovLarryHogan leads Democrat @BenJealous by 20 points, Post-U-Md. poll finds #MDGov #MDPolitics https://t.co/16BAH3uK4d",,False,Tue Oct 09 19:44:59 +0000 2018,48,1049747571613282304
104,Twitter Web Client,"Martin O'Malley might be endorsing Rushern Baker today, but the fact is any of these candidates running represent a… https://t.co/6gQ6kyYrlf",,False,Thu Jun 07 20:41:32 +0000 2018,45,1004825708970037248
5,TweetDeck,".@WashingtonPost: Gov. @LarryHogan announces new initiatives to boost jobs in Maryland 
https://t.co/Q35ogr9xe8
#MDPolitics #MDGA18",,False,Thu Dec 14 17:30:00 +0000 2017,3,941359631082721281
1,Twitter Ads Composer,"#FACT: Since taking office, @GovLarryHogan has reduced or eliminated over 250 fees, saving Marylanders $111 million… https://t.co/10B0d7tbDR",,False,Mon Sep 24 23:08:00 +0000 2018,1,1044362845561872384
0,Twitter Ads Composer,#FACT: @GovLarryHogan has invested $10 billion toward public safety and security programs throughout the state… https://t.co/h7tO6Vy6hW,,False,Mon Sep 24 23:18:00 +0000 2018,1,1044365362177859584
1,Twitter Ads Composer,#FACT: @GovLarryHogan joined a bipartisan group of governors to reject efforts at a “skinny repeal” of the Affordab… https://t.co/4hDgoRjYE0,,False,Mon Sep 24 23:44:00 +0000 2018,1,1044371904885227521
0,Twitter Web Client,#MDGovDebate #MDPolitics #MDGov #ChangingMD https://t.co/fdUrgEGPFZ,,False,Mon Sep 24 15:32:08 +0000 2018,2,1044248123470745603
38,Twitter for iPhone,Come and greet @GovLarryHogan at the debate on Monday! https://t.co/aoIoNz5S3j #HoganStrong #MDGov,,False,Sat Sep 22 20:04:40 +0000 2018,26,1043591933510213635
2,Twitter Ads Composer,#FACT: Average per pupil funding across the state has increased by 4% since @GovLarryHogan has taken office… https://t.co/HYeKXexHtx,,False,Mon Sep 24 23:05:00 +0000 2018,1,1044362091065479168
3,Twitter Web Client,#FACT @GovLarryHogan proposed and enacted legislation to expand Maryland’s volume deal law to include fentanyl and… https://t.co/HdytkLRfLW,,False,Mon Sep 24 15:23:12 +0000 2018,2,1044245874732412930
60,Twitter for Android,"Together, we have put Maryland on a new and better path, and we can't afford to turn back now. #MDGov #MDPolitics https://t.co/uoaCuanZ5B",,False,Sat Jul 07 23:30:43 +0000 2018,11,1015739921766678528
5,Twitter Ads Composer,#FACT: @GovLarryHogan was the first governor to declare a true state of emergency in response to the heroin and opi… https://t.co/Gv8w0SAxcZ,,False,Mon Sep 24 23:23:00 +0000 2018,1,1044366620418871296
1,Twitter Web Client,#FACT @GovLarryHogan is investing over $16 billion in transportation infrastructure to reduce congestion and expand… https://t.co/N9zZdyMBHF,,False,Mon Sep 24 15:30:18 +0000 2018,2,1044247661468110849
4,Twitter Ads Composer,"These include strengthening penalties on individuals charged with distributing fentanyl, limiting the amount of opi… https://t.co/XYbBbjxS38",,False,Mon Sep 24 23:24:00 +0000 2018,2,1044366872018247680
1,Twitter Web Client,.@HuffPost: @GovLarryHogan enacted “one of the most comprehensive packages of gun violence legislation” in the nati… https://t.co/OHQToWq6vl,,False,Mon Sep 24 15:12:18 +0000 2018,4,1044243133825933312
9,Twitter Ads Composer,"#FACT: Under @GovLarryHogan, the Chesapeake Bay is the healthiest it’s been in 33 years #MDGovDebate #MDPolitics #ChangingMD",,False,Mon Sep 24 23:52:00 +0000 2018,5,1044373918398713856
44,Twitter for Android,Gov. @LarryHogan ordered that Maryland flags fly at half-staff in honor of @BaltimorePolice  Detective Sean Suiter.… https://t.co/wtTlCjMdDR,,False,Fri Nov 17 14:41:52 +0000 2017,18,931532846291931138
41,Twitter Web Client,Polls are open until 8:00 PM tonight! Make sure to get out and vote! Find your polling location here:… https://t.co/0i4JEy0c9B,,False,Tue Nov 06 18:43:51 +0000 2018,11,1059879049940647936
6,Twitter Web Client,"""The last thing our state needs is to drastically veer off the course the governor has set for Maryland."" #MDGov… https://t.co/NHpWlrzqBF",LarryHogan,False,Thu Jul 05 13:04:36 +0000 2018,2,1014857576884985856
25,Twitter Web Client,".@BaltimoreSun: As Ben Jealous runs to the left, some Democrats keep distance or embrace Hogan #MDGov #MDPolitics https://t.co/AfKGy0RYUK",,False,Sun Sep 23 12:57:03 +0000 2018,12,1043846705895165952
36,Twitter Media Studio,"I pledged to put Maryland on a new and better path – and that is exactly what we have done. Together, we have alrea… https://t.co/NpDFPgsIMr",,False,Thu Oct 25 19:00:01 +0000 2018,10,1055534461012664322
28,Twitter Web Client,Former Calvert County Commissioner Pat Buehler: “As former Chair of the Calvert County Democratic Central Committee… https://t.co/3XSsanCYnk,,False,Sun Jul 08 18:18:43 +0000 2018,8,1016023792844460032
5,TweetDeck,.@baltimoresun: University of Maryland opens cancer lab in Baltimore named after Peter Angelos' sister https://t.co/iqnYwdhBi2 #MDGov,,False,Tue May 01 17:30:00 +0000 2018,3,991369158553059330
3,Twitter Web Client,#FACT The BaltimoreLink won an award for Operations Excellence from the American Association of State Highway and T… https://t.co/z1BleZpFe1,,False,Mon Sep 24 15:29:19 +0000 2018,3,1044247414184521728
93,Twitter Web Client,To our friends at the @MSEAeducators – there are plenty of apples to go around! Looking forward to working with you… https://t.co/N0ff7GykgC,,False,Wed Sep 19 19:47:35 +0000 2018,43,1042500472152752129
0,Twitter Ads Composer,#FACT: @GovLarryHogan signed an executive order establishing an office of Educational Accountability #MDGovDebate #MDPolitics #ChangingMD,,False,Mon Sep 24 23:40:00 +0000 2018,0,1044370898298396672
35,TweetDeck,"“With the completion of the MD 404 upgrade, our administration is proud to deliver on the number one priority for Q… https://t.co/XofWyr7Gye",,False,Mon Nov 20 20:00:03 +0000 2017,9,932700083354664960
18,TweetDeck,We will not stop fighting to root out corruption and we will continue our fight to clean up the mess in Annapolis:… https://t.co/DZXQMu3n1I,,False,Thu Mar 29 16:24:25 +0000 2018,2,979393853089296386
6,Twitter Ads Composer,#FACT: @GovLarryHogan proposed and signed comprehensive legislation which increases penalties on repeat violent off… https://t.co/sDYlpaQLZt,,False,Mon Sep 24 23:22:00 +0000 2018,3,1044366369234419712
4,Twitter Web Client,"“He has shown empathy for citizens and causes across the state, embracing a ‘one Maryland’ outlook which is truly a… https://t.co/94svsPMd2v",LarryHogan,False,Fri Jul 13 13:46:16 +0000 2018,0,1017767168262508549
1,Twitter Web Client,".@BaltimoreSun Editorial Board: ""To be precise, Maryland has spent $25,407,073,000 on public schools, which represe… https://t.co/UT9FwXFuOt",,False,Mon Sep 24 15:34:32 +0000 2018,6,1044248728205430784
0,Twitter Ads Composer,".@BaltimoreSun Editorial Board: ""To be precise, Maryland has spent $25,407,073,000 on public schools, which represe… https://t.co/y9tx7wqOxk",,False,Mon Sep 24 23:06:00 +0000 2018,1,1044362342191050755
11,Twitter Ads Composer,"#FACT: @GovLarryHogan strongly believes that all children, regardless of what neighborhood they grow up in deserve… https://t.co/i5dScFb1e7",,False,Mon Sep 24 23:37:00 +0000 2018,5,1044370143760011264
47,Twitter Web Client,Ben Jealous just can't help himself. Every time he gets in front of a camera he just makes stuff up. Get the #Facts… https://t.co/H4vD9YuA1V,,False,Tue Jul 03 22:12:06 +0000 2018,26,1014270584866426881
28,Twitter Web Client,"TODAY IS THE FIRST DAY OF EARLY VOTING! Early voting runs through Thursday, November 1st - including Saturday and S… https://t.co/kuScNU5jb1",,False,Thu Oct 25 12:04:46 +0000 2018,16,1055429962063339521
26,TweetDeck,".@weeklystandard: ""Hogan has acquired a reputation for affable, moderate pragmatism and assembled a coalition spann… https://t.co/e97PC7lAWL",,False,Sat Jun 30 16:00:01 +0000 2018,5,1013089783256477698
23,Twitter Web Client,".@stardem_news: ""Governor @LarryHogan continues to be a good example of a leader willing to work with people, inclu… https://t.co/pYvKdyDXcS",,False,Sun Feb 11 17:35:44 +0000 2018,5,962741960153985025
18,Twitter Web Client,Washington County Sheriff Doug Mullendore: “Governor Hogan promised that the war on rural Maryland was over. Under… https://t.co/LhFmRZjdQy,,False,Thu Jul 05 14:30:08 +0000 2018,7,1014879104435408897
26,Twitter for Android,Had a fantastic time at the Kingsville Independence Day Parade! Thank you Kingsville! https://t.co/RqSIchUJnt,,False,Wed Jul 04 16:59:56 +0000 2018,2,1014554412965072896
13,Twitter for iPhone,Join us this Saturday for our Victory Rally! #MDGov #MDPolitics https://t.co/XjQ5AIOeo0,,False,Tue Oct 30 11:50:15 +0000 2018,4,1057238248689491969
16,TweetDeck,"""Marylanders are sick and tired of Washington’s dysfunctional blame games.

Let me be very clear to everyone in… https://t.co/FCeown7RgK",,False,Mon Jan 22 15:00:04 +0000 2018,3,955455025022631936
47,Twitter for iPhone,It's time to make history. Polls open at 7:00 AM this morning! Find your polling place here:… https://t.co/nx6T9pWopR,,False,Tue Nov 06 11:02:00 +0000 2018,18,1059762821389606913
59,TweetDeck,Maryland now ranks 2nd in the country for the rate of private sector job growth and 3rd in the country for the over… https://t.co/nraFoa9T3S,,False,Mon Nov 13 16:00:05 +0000 2017,23,930102979025428480
28,Twitter for iPhone,First Lady Yumi Hogan is in Anne Arundel County at the Edgewater Community Library greeting early voters! https://t.co/grmmCCPubD,,False,Mon Oct 29 14:41:27 +0000 2018,8,1056918945989570560
2,TweetDeck,".@baltimoresun: ""Privately, prominent Maryland Democrats wonder if Jealous’ victory, and the divisions it might hel… https://t.co/oVNHd5mTZK",,False,Mon Jul 02 17:00:01 +0000 2018,2,1013829657861373952
4,Twitter Ads Composer,.@BaltimoreSun: “... One of the firms @BenJealous backed was accused of violating payday lending regulations and fi… https://t.co/29s2oBX0Ir,,False,Mon Sep 24 23:03:00 +0000 2018,1,1044361587723620352
6,Twitter Web Client,"#FACT @BenJealous’ single-payer scheme will cost at least $24 billion and raise taxes on each Marylander by $4,000… https://t.co/QcPQeVvoAI",,False,Mon Sep 24 15:11:08 +0000 2018,7,1044242837741686784
30,Twitter Web Client,Baltimore Fire Fighters Local 734 And Montgomery County Career Fire Fighters IAFF Local 1664 Endorse Hogan #MDGov… https://t.co/xdwFMMy25I,,False,Sun Sep 09 19:40:57 +0000 2018,11,1038874924109258752
18,Twitter for iPhone,Join us TODAY for our largest and most important Get Out The Vote Rally of our entire campaign. You don't want to m… https://t.co/hKJ6ysc8nr,,False,Sat Nov 03 15:08:36 +0000 2018,4,1058737715137646592
30,Twitter for iPhone,We are here in Bowie ready for the #MemorialDay Parade! https://t.co/gjlxAsSZfJ,,False,Sat May 26 13:43:13 +0000 2018,2,1000371781046276098
6,Twitter Web Client,“Marylanders have a governor they can trust and there is absolutely no reason to change course.” #MDGov #MDPolitics #DemocratsforHogan,LarryHogan,False,Thu Jul 05 17:40:10 +0000 2018,3,1014926927059210240
7,Twitter Web Client,#FACT: Due to action by @GovLarryHogan and member of the General Assembly average individual insurance rates will d… https://t.co/T1p6RQnqJk,,False,Mon Sep 24 15:47:02 +0000 2018,4,1044251871232372736
12,Twitter Web Client,"Former Hagerstown City Councilman John Schnebly: “I am a lifelong Democrat and will continue to be so. However, I a… https://t.co/jeua44deIB",,False,Fri Jul 13 13:46:16 +0000 2018,0,1017767165062197248
34,Twitter for Android,Former Treasurer of the DNC and Officer of the Executive Committee Scott Pastrick: “I’m pleased to enthusiastically… https://t.co/WIFHwrGLgS,,False,Sat Jun 30 21:07:51 +0000 2018,10,1013167253238534144
6,Twitter Ads Composer,".@BenJealous' plan for Somerset County: 
https://t.co/vCfJK1KXgt …
#MDGovDebate #MDPolitics",,False,Mon Sep 24 23:41:00 +0000 2018,5,1044371150262874112
6,Twitter Web Client,"Looking forward to seeing everyone tomorrow for our Frederick Get Out The Vote Rally! Let's go win this!
https://t.co/ZTslskVaLS",,False,Fri Oct 26 19:17:28 +0000 2018,0,1055901243971985410
6,TweetDeck,"Gov. @LarryHogan: Free State Park Admission For Vets 

https://t.co/6EcGorIB4Z",,False,Mon Nov 13 14:00:01 +0000 2017,0,930072762709880833
5,Twitter Ads Composer,#FACT: @GovLarryHogan has eliminated or streamlined nearly 850 regulations across state government #MDGovDebate #MDPolitics #ChangingMD,,False,Mon Sep 24 23:56:00 +0000 2018,3,1044374925018980353
48,TweetDeck,".@BaltimoreSun Endorses @GovLarryHogan #MDGov #MDPolitics
https://t.co/HNxPG6EwN8",,False,Wed Oct 24 10:00:21 +0000 2018,27,1055036265450627073
23,Twitter Web Client,Former Speaker Pro Tempore Of The House Of Delegates Dennis Donaldson: “I’m a Democrat supporting Governor Larry Ho… https://t.co/9PkcZaZ4uw,,False,Fri Jul 13 12:26:46 +0000 2018,5,1017747160132145152
27,Twitter Web Client,"The Baltimore Sun Editorial Board: ""To be precise, Maryland has spent $25,407,073,000 on public schools, which repr… https://t.co/Lkw2fgRhCi",,False,Sun Sep 23 15:46:24 +0000 2018,18,1043889324218085376
7,Twitter Web Client,State of the State: Gov. @LarryHogan says Maryland at strongest point in decades https://t.co/Wm98HQPzBo via… https://t.co/YNKJVtFdrJ,,False,Wed Jan 31 20:17:46 +0000 2018,3,958796469900906496
2,Twitter Web Client,"#FACT Under @MartinOMalley, Maryland “led the nation” in excluding test scores from Special Education and English-L… https://t.co/KfWliqHyka",,False,Mon Sep 24 15:56:16 +0000 2018,2,1044254196701253632
3,Twitter Web Client,#MDGovDebate #MDPolitics #MDGov https://t.co/meFZVLScNX,,False,Mon Sep 24 15:26:33 +0000 2018,5,1044246719318413313
28,TweetDeck,"""Marylanders are sick and tired of Washington’s dysfunctional blame games.

Let me be very clear to everyone in… https://t.co/0CL9lap2ID",,False,Sat Jan 20 19:00:00 +0000 2018,14,954790631603363841
7,Twitter Web Client,“In our community we are especially thankful for the governor’s leadership in pushing for and enacting the More Job… https://t.co/uW4NVo7Z1S,LarryHogan,False,Mon Jul 09 17:01:18 +0000 2018,2,1016366697853448194
2,Twitter Ads Composer,#FACT: @GovLarryHogan is committed to increasing educational accountability #MDGovDebate #MDPolitics #ChangingMD,,False,Mon Sep 24 23:39:00 +0000 2018,3,1044370646866681856
24,Twitter Web Client,"Bowie City Councilman Michael Estève: ""Governor Hogan is a bipartisan leader who has governed with decency and civi… https://t.co/WX43pohiVC",,False,Thu Jul 12 21:38:47 +0000 2018,5,1017523693512265728
4,TweetDeck,".@wcbcradio: Governor Announces Improvement of 50 Percent of State Highway Lane Miles
https://t.co/sHeUb9HvBW #MDPolitics #MDGov",,False,Thu May 10 19:34:06 +0000 2018,3,994661878898053120
11,Twitter Web Client,"Over the last four years, that is exactly what we have done. Together, we have come up with real common sense, bipa… https://t.co/WeRZ9cyLho",LarryHogan,False,Tue Sep 25 15:32:07 +0000 2018,1,1044610509088133120
22,Twitter for Android,"Former Delegate and Chairman of the House Commerce and Government Matters Committee John Wood Jr.: “In Gov. Hogan,… https://t.co/PFeiVvmtd2",,False,Sun Jul 01 22:01:26 +0000 2018,11,1013543127347597318
2,Twitter Ads Composer,"#FACT: Under @MartinOMalley’s administration test scores “were inflated,” which helped the state earn its #1 rankin… https://t.co/1fpVMYBreT",,False,Mon Sep 24 23:32:00 +0000 2018,4,1044368885074382848
18,Twitter Web Client,Join us this Thursday for our Salisbury Get Out The Vote Rally → https://t.co/KyjmPyrvbk  #MDGov #MDPolitics,,False,Mon Oct 15 18:27:01 +0000 2018,8,1051902278993682432
2,TweetDeck,"“With its completion, this highway will be safer for residents and visitors, encourage tourism, and support econ. d… https://t.co/9kIMrRSgdU",,False,Tue Nov 21 21:00:03 +0000 2017,0,933077572849725445
46,Twitter Web Client,"Marylanders are supporting our campaign to continue changing our state for the better, and I will never stop fighti… https://t.co/EA8uBFBAya",LarryHogan,False,Wed Aug 29 20:18:00 +0000 2018,19,1034897978799079424
8,Twitter Web Client,"""He is everything that Washington, D.C. politicians are not, and I am proud to support him.” #MDPolitics #MDGov #DemocratsForHogan",LarryHogan,False,Fri Jul 13 18:17:04 +0000 2018,1,1017835317615910912
7,Twitter Web Client,.@wjz: Maryland Governor Signs Federal All-Payer Health Contract #MDGov #MDPolitics https://t.co/QLaZA6Y9o2,,False,Tue Jul 10 12:40:20 +0000 2018,4,1016663409650171904
28,Twitter for Android,We had a great time at the Gaithersburg Labor Day Parade! https://t.co/81CdfXYVdK,,False,Mon Sep 03 19:50:44 +0000 2018,7,1036703058670051328
21,Twitter for iPhone,Lt. Governor @BoydKRutherford had a fantastic time tailgating with fans before the @Redskins game! Great to see Mar… https://t.co/aKeDkjRwQB,,False,Sun Nov 04 19:19:38 +0000 2018,8,1059163276964184066
9,Twitter Web Client,"Join Lt. Governor @BoydKRutherford this Saturday in the Reisterstown Parade!
https://t.co/jYjuapwQYI",,False,Thu Sep 06 13:34:47 +0000 2018,2,1037695608763703302
16,Twitter Web Client,Former Prince George’s County Sheriff Jimmy Aluisi: “Maryland’s law enforcement community and our entire state has… https://t.co/V93MVDujxy,,False,Fri Jul 06 17:15:12 +0000 2018,5,1015283032557850625
23,Twitter Web Client,"Comptroller Peter Franchot: ""'[Marylanders] don’t want higher taxes, they don’t want higher fees, they don’t want p… https://t.co/wOY1eJgId9",,False,Tue Jul 03 15:36:59 +0000 2018,9,1014171153211019266
2,Twitter Ads Composer,#FACT: @GovLarryHogan pushed for and enacted legislation to ensure that casino funds go toward supplementing educat… https://t.co/N6zayekj4r,,False,Mon Sep 24 23:55:01 +0000 2018,4,1044374679270506496
12,Twitter Web Client,".@MDDailyRecord: Zirkin assails Jealous for likening Court of Appeals to Supreme Court #MDGov #MDPolitics

https://t.co/upJrHtHmsD",,False,Tue Aug 14 19:46:31 +0000 2018,8,1029454240333418496
2,Twitter Web Client,#FACT @GovLarryHogan has invested $3.8 billion in K-12 education in Baltimore City - 3x more than the average juris… https://t.co/RQDVKD5gsy,,False,Mon Sep 24 15:36:31 +0000 2018,4,1044249225457016832
24,Twitter Web Client,Supporting our lockbox will guarantee that our schools can continue to be record-funded and deliver an additional $… https://t.co/pUFqnOrjMD,LarryHogan,False,Mon Aug 27 18:25:19 +0000 2018,11,1034144845911285762
9,TweetDeck,"“My veto was not the end of the discussion.  It was an invitation once again for open, honest dialogue so that toge… https://t.co/a9BcnDPlIB",,False,Tue Nov 28 15:56:12 +0000 2017,0,935537820508319745
22,Twitter Web Client,Jealous' Shocking Gerrymander #MDGov #MDPolitics https://t.co/WEnuhUK70V via @brascovar,,False,Mon Oct 01 12:40:52 +0000 2018,13,1046741738407292929
5,Twitter Ads Composer,#FACT: Funding for Chesapeake Bay restoration efforts has increased by 50% under @GovLarryHogan #MDGovDebate #MDPolitics #ChangingMD,,False,Mon Sep 24 23:52:00 +0000 2018,2,1044373918247735296
3,TweetDeck,"“After decades of false starts and promises, many residents didn’t think we could get it done...  And here we are,… https://t.co/I0AxmsR0pY",,False,Tue Nov 21 16:10:01 +0000 2017,1,933004582422065152
9,TweetDeck,"Gov. @LarryHogan Backs Redistricting Reform, No Matter Who's in Power #MDPolitics #MDGA18 https://t.co/fijNEOd7Bj",,False,Thu Jan 18 21:26:26 +0000 2018,5,954102709178822657
9,Twitter Ads Composer,"#FACT: @GovLarryHogan record funding for K-12 education four years in a row, totaling over $25 billion #MDGovDebate… https://t.co/0jIbAO0oAX",,False,Mon Sep 24 23:34:00 +0000 2018,5,1044369388697194496
8,TweetDeck,Thank you for your support! https://t.co/HD6fzw9Ra6,,False,Tue Nov 06 14:40:23 +0000 2018,0,1059817778083958784
2,TweetDeck,.@47abc: Maryland Governor @LarryHogan announces construction on final phase of widening Worcester Hwy https://t.co/EeLxjSU29Q,,False,Fri Nov 24 13:00:04 +0000 2017,0,934043942240239616
3,Twitter Web Client,#FACT Over the past year average weekly wages in Maryland have increased by a higher percentage than any other stat… https://t.co/RJWnCSgryF,,False,Mon Sep 24 15:57:32 +0000 2018,6,1044254516386893824
39,Twitter Web Client,The previous administration promised that casino revenues would be used to increase education funding but they fail… https://t.co/BWon2VZbli,,False,Mon Aug 27 18:25:19 +0000 2018,11,1034144844577480705
4,Twitter Web Client,#FACT @GovLarryHogan pushed for and enacted bipartisan comprehensive crime legislation to increase penalties for in… https://t.co/fYiL4vJpyd,,False,Mon Sep 24 15:12:33 +0000 2018,4,1044243194412707841
9,TweetDeck,Maryland Gov. @LarryHogan (R) takes on redistricting — again. #MDPolitics #MDGA18 https://t.co/UazhcULnlp,,False,Thu Jan 18 22:30:02 +0000 2018,4,954118710935019521
1,Twitter Web Client,"#FACT Charles Swanson, Vice President of Education Week: “Maryland would not have ranked first if the current metho… https://t.co/DyOagkGpdS",,False,Mon Sep 24 15:33:24 +0000 2018,5,1044248442787311617
10,Twitter Web Client,"Md. should lead the way on #redistricting reform, starting now https://t.co/ohfLkNhY1Q #MDGA18 #MDPolitics #EndGerrymandering",,False,Sun Jan 28 13:17:03 +0000 2018,3,957603428632588288
13,Twitter Ads Composer,"#FACT: Under @GovLarryHogan, average class sizes has decreased each year he has been in office #MDGovDebate #MDPolitics #ChangingMD",,False,Mon Sep 24 23:57:00 +0000 2018,6,1044375176786280448
37,Twitter Web Client,"Today, First Lady Yumi Hogan and I voted early! There are only TWO MORE DAYS left of early voting and only SIX DAYS… https://t.co/UoQLJfYe9K",,False,Tue Oct 30 19:26:13 +0000 2018,10,1057352993748762624
35,Twitter Web Client,".@WashingtonPost: Even as they voted in the Democratic primary, many Marylanders inclined to back Hogan this fall.… https://t.co/kBUxW4yO5l",,False,Wed Jun 27 16:33:05 +0000 2018,12,1012010944120213505
9,TweetDeck,@phughes_ @GovLarryHogan @BoydKRutherford Thank you for your support!,phughes_,False,Tue Nov 06 15:07:56 +0000 2018,1,1059824712308719616
9,TweetDeck,.@WBJonline: Israeli tech company opens U.S. headquarters in Bethesda https://t.co/TDXSheuyqI #OpenforBusiness,,False,Tue Nov 14 14:00:02 +0000 2017,2,930435155294003200
87,Twitter Web Client,"I am proud to report that 94% of our contributions come from right here in Maryland. On the other hand, not only is… https://t.co/rnWqhfsb14",,False,Wed Aug 29 20:17:59 +0000 2018,29,1034897977603710976
11,Twitter Web Client,"""The last thing we need in Annapolis is more divisive Washington, D.C. style partisanship – and that is exactly wha… https://t.co/IKzmzBQovs",LarryHogan,False,Wed Jul 11 15:58:53 +0000 2018,4,1017075763550572545
4,Twitter Ads Composer,"#FACT: @GovLarryHogan put forth a balanced, innovative transportation plan investing over $16 billion in roads, bri… https://t.co/jNIKsgw9L8",,False,Mon Sep 24 23:30:00 +0000 2018,2,1044368384211787776
9,Twitter for Android,#OpenforBusiness https://t.co/tNxRE1dMt0,,False,Tue Aug 14 13:52:08 +0000 2018,3,1029365056063111168
1,Twitter Ads Composer,"#FACT: @GovLarryHogan has cut taxes, tolls, and fees by over $1.2 billion and stopped another $3 billion in tax inc… https://t.co/o4CpXcx2pV",,False,Mon Sep 24 23:08:00 +0000 2018,1,1044362845348016128
0,Twitter Web Client,#FACT @GovLarryHogan announced that he will reintroduce legislation to create an office of the State Educations Ins… https://t.co/2880NyuI35,LarryHogan,False,Mon Sep 24 15:40:20 +0000 2018,2,1044250187684868097
17,TweetDeck,"Every single day, I am moved by the selflessness, the unwavering loyalty, and the dedication of Maryland's law enfo… https://t.co/HOLMcEzhM0",,False,Tue May 15 18:05:44 +0000 2018,4,996451580223385600
63,Twitter Web Client,"I strongly believe that every single child in Maryland deserves a world-class education, regardless of what neighbo… https://t.co/LlVuNxSkCN",,False,Mon Aug 13 17:00:14 +0000 2018,13,1029050005158604803
32,TweetDeck,The working men and woman of the Laborers’ International Union of North America have played a fundamental role in b… https://t.co/S6As03AZr9,,False,Thu Aug 09 21:35:41 +0000 2018,6,1027669772694106112
117,Twitter Media Studio,It has been an incredible honor to serve as your governor over the last four years. Make sure to get out to vote so… https://t.co/kKFekel3TV,,False,Tue Nov 06 14:39:52 +0000 2018,38,1059817646936547335
36,Twitter Web Client,"Former Speaker of the House of Delegates Casper R. Taylor, Jr.: “As a proud Democrat, I am honored to endorse Gov.… https://t.co/HDAuEX8YTH",,False,Wed Jul 11 15:58:52 +0000 2018,13,1017075761600172032
18,TweetDeck,.@WashTimes: Dem candidate for Maryland Governor Ben Jealous is too extreme for MSNBC #MDGov #MDPolitics https://t.co/8ACWRkfX6E,,False,Sun Jul 01 19:30:00 +0000 2018,4,1013505015753814017
24,Twitter Web Client,Former Senator Rona Kramer: “Governor Hogan has repeatedly proven he is the best person to lead Maryland and I am p… https://t.co/auss08pxD0,,False,Sun Jul 08 14:10:21 +0000 2018,7,1015961289817055233
17,TweetDeck,"Former House Deputy Majority Whip Bill Cox: “Larry Hogan has provided the type of commonsense, bipartisan leadershi… https://t.co/in9fcxjc6X",,False,Sun Jul 01 18:00:00 +0000 2018,9,1013482367703441408
1,TweetDeck,.@capgaznews: State opens new lane on Severn River bridge in time for Memorial Day rush https://t.co/K7SPTWPfww #MDGov #MDPolitics,,False,Tue May 01 15:30:00 +0000 2018,1,991338958180241408
