favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
110,Twitter for iPhone,Checked in @IowaGOP State Convention  #UnitedIowa https://t.co/SG1IJG0Gh1,,False,Sat Jun 16 14:54:11 +0000 2018,10,1007999786233024512
27,TweetDeck,"We're keeping our promise—making sure Iowans have good, clean, quality water. https://t.co/ub6EiZNvL8",,False,Tue May 08 18:22:03 +0000 2018,8,993918970213421057
68,Twitter for iPhone,"Iowa is very proud of you, @MaddiePoppe! https://t.co/nJZI7oKnUB",,False,Wed May 16 00:56:19 +0000 2018,6,996554908361986048
14,TweetDeck,"Iowans deserve the opportunity to work hard, dream big and no one should be held back! Our tax reform package unlea… https://t.co/HF2PrjRbtR",,False,Fri Jun 01 18:30:02 +0000 2018,5,1002618287505563649
84,TweetDeck,"Hoping for a good game today, but cheering on my alma mater today! Go Cyclones!!!! https://t.co/dxuiUTqgHe",,False,Sat Sep 08 18:12:00 +0000 2018,11,1038490148609056768
10,TweetDeck,I want you to hear about @WestrichforIowa of Ottumwa who is running for House District 81! Having held many differe… https://t.co/NevEqI2gpP,,False,Thu Apr 19 16:45:00 +0000 2018,0,987009177674440704
10,TweetDeck,"Iowa is the best place to live, work, and raise a family. But we need your help to keep it that way. Will you join… https://t.co/S6RvOM4y0m",,False,Thu Jul 19 15:20:40 +0000 2018,0,1019965251998093314
7,TweetDeck,Let's keep Iowa on the road to success. Join team Iowa today:https://t.co/fUXQviwG2C,,False,Tue Jun 26 15:47:00 +0000 2018,1,1011636958978686976
17,Twitter Web Client,Our kids learn to read so that they can read to learn. That's why we need to do everything we can to make sure our… https://t.co/vpnF6h6Suk,,False,Thu Sep 06 21:55:20 +0000 2018,5,1037821576786464768
77,Twitter Web Client,Here’s why Senator @joniernst is voting to #KeepIowaMoving! https://t.co/aYajVqIMmI,,False,Sun Nov 04 20:15:45 +0000 2018,37,1059177400762855426
80,TweetDeck,"Iowa is the best place to live, work, and raise a family. If you work hard, no matter your past, you can have a fut… https://t.co/D0UtSBGyMF",,False,Sat Jun 09 13:59:55 +0000 2018,14,1005449414469718016
58,TweetDeck,"With a new unemployment rate of 2.6%, Iowa now has the second lowest unemployment rate in the nation! But we are no… https://t.co/jK9ze87HgQ",,False,Mon Aug 27 22:02:00 +0000 2018,9,1034199375935762432
26,Twitter Web Client,Enjoying the Hoo Doo Days Parade with Lt. Gov @adamgregg16 and Congressman @YoungForIowa. The team is out in full f… https://t.co/d73OU87gXt,,False,Mon Sep 03 17:02:37 +0000 2018,4,1036660749576429568
219,TweetDeck,"This is the Iowa I know. A place where two rural Iowa girls can work hard their whole life, go on to serve together… https://t.co/84yyDun9VS",,False,Sun Jun 10 14:33:00 +0000 2018,30,1005820130188808193
41,TweetDeck,Good news for Iowa as personal incomes rose in the First Quarter of 2018! https://t.co/ZV2bQpLaqt,,False,Thu Jun 21 22:30:00 +0000 2018,8,1009926437598519296
79,Twitter Web Client,"This November, we need to Keep Iowa Moving! Vote K.I.M. https://t.co/MGWLxyeK09",,False,Tue Sep 04 02:14:20 +0000 2018,26,1036799595018432512
8,TweetDeck,Can't make it to a polling location on June 5th? No problem. You can still vote early! https://t.co/ZO5wN81nKJ https://t.co/p7gIclckOd,,False,Wed May 30 18:15:00 +0000 2018,4,1001889730441576448
22,TweetDeck,"Tax reform allows families to keep more of their hard-earned money. It's gas for the car, groceries, clothes... it'… https://t.co/xG334G6eC3",,False,Tue Jun 12 15:21:00 +0000 2018,8,1006556983821029377
12,Twitter for iPhone,"@MaddiePoppe She’s 20-years old and knows how to play the guitar, the ukulele, and the keyboard. (2/4)",KimReynoldsIA,False,Tue May 15 21:31:19 +0000 2018,0,996503318095630336
12,Twitter Web Client,I-Jobs was a failed boondoggle by Fred Hubbell and Chet Culver! It's still costing Iowans to this day! https://t.co/wxl53TjqCW,,False,Thu Oct 18 00:12:35 +0000 2018,8,1052714020577390593
16,Twitter for iPhone,"Boone wants to #KeepIowaMoving! 13 days out, go vote at https://t.co/584kUln1tT! https://t.co/YNVFMOqghl",,False,Wed Oct 24 16:14:07 +0000 2018,4,1055130326127833088
61,Twitter for iPhone,Kicking off the Whistle Stop Victory Tour for my good friend @YoungForIowa. This Republican Team gets results and i… https://t.co/eb0kJjTp2u,,False,Sat Nov 03 14:58:21 +0000 2018,23,1058735135602950144
15,Twitter for iPhone,Great seeing you Pete! #HockeyHistory https://t.co/UbQMBXfliv,,False,Thu Sep 20 14:41:02 +0000 2018,1,1042785713706737664
4,TweetDeck,"Iowa, we're just getting started. Join our team to keep Iowa the best place to live. Sign up here: https://t.co/fUXQviwG2C",,False,Fri Aug 03 19:07:00 +0000 2018,1,1025458027011309568
33,Twitter for iPhone,Congratulations Speaker!  Great to have a strong Iowa voice at the National level. They will be well served by your… https://t.co/JhSFLHh6hR,,False,Wed Feb 14 22:20:37 +0000 2018,8,963900815638515712
8,TweetDeck,Check out our website and get more information about the campaign. https://t.co/ooOhqcixXh,,False,Wed May 23 15:00:02 +0000 2018,1,999303951077003266
61,Twitter Web Client,"Honored to receive an endorsement from the @iowa_corn Growers Association! Iowa farmers feed and fuel the world, an… https://t.co/wrnwypobby",,False,Thu Sep 13 20:44:30 +0000 2018,19,1040340465520918529
78,Twitter for iPhone,My heart continues to go out to former First Lady Barbara Bush and her family. She is an example of true courage an… https://t.co/nyb0kumJPA,,False,Tue Apr 17 22:42:25 +0000 2018,9,986374350310961152
36,Twitter for iPhone,No better way to end the night than a steak from Jeff’s Catering! https://t.co/PNPNioC39d,,False,Fri Jun 29 01:07:20 +0000 2018,2,1012502745515995136
172,Twitter for iPhone,Welcome home @MaddiePoppe! https://t.co/mxgtxTmfTn,,False,Tue May 15 22:34:40 +0000 2018,18,996519259676250113
45,Twitter for iPhone,Getting Labor Day started off right! Lining up for the Hoo Doo Days Parade! https://t.co/bNHkNPdJA3,,False,Mon Sep 03 16:04:00 +0000 2018,11,1036645996644786176
14,TweetDeck,Our campaign needs your help. Sign up to volunteer here: https://t.co/qcFE2iyjDd,,False,Tue May 22 21:50:00 +0000 2018,2,999044733287579648
14,TweetDeck,We're finding real solutions so that healthcare is no longer a burden on Iowans. https://t.co/7sdyn4ZI7H,,False,Thu May 03 17:00:32 +0000 2018,2,992086517869891584
18,TweetDeck,Hard working Iowans don't deserve to pay for an outdated tax system. We want to keep more of what you earn in your… https://t.co/uKiJVwf00n,,False,Tue Apr 10 19:00:01 +0000 2018,1,983781665800671233
14,TweetDeck,"Our mental health reform... ""improves the state’s response to mental health care by creating teams to analyze resou… https://t.co/ep4EzRE6ud",,False,Thu Jun 28 20:16:00 +0000 2018,1,1012429428142403584
16,Twitter Web Client,Join our team today so we can Keep Iowa Moving! Sign up to volunteer for our campaign below: https://t.co/qcFE2iPV1N,,False,Wed Oct 10 20:25:54 +0000 2018,5,1050120256881119237
71,Twitter Web Client,The #1 State has the #1 Farmers. Thanks for everything you do to feed and fuel the world! https://t.co/TmkAdNpH8t,,False,Wed Aug 29 17:05:45 +0000 2018,10,1034849598760792070
10,TweetDeck,We want you on our team! Check out how you can get involved here: https://t.co/qcFE2iyjDd,,False,Sun May 20 00:30:00 +0000 2018,1,997997835281838080
82,Twitter Web Client,I am a strong supporter of IPERS. We will not take away IPERS. Glad I was able to address this important issue duri… https://t.co/Qa022rTKm0,,False,Sun Oct 21 18:13:15 +0000 2018,22,1054073141075591168
37,Twitter Web Client,We only have 4 DAYS left! Vote early to #KeepIowaMoving! https://t.co/GwDM3Cp0FE https://t.co/UNQSScvbZ2,,False,Fri Nov 02 15:09:42 +0000 2018,10,1058375606101000193
36,Twitter Web Client,Guess you can say @adamgregg16 and I are the Dream Team! https://t.co/laMQKL4HHM,,False,Fri Aug 17 19:11:29 +0000 2018,4,1030532584827170816
97,Twitter for iPhone,"Because ObamaCare is failing our state, causing thousands of Iowans to lose coverage in the face of higher costs, I… https://t.co/C0sc7D47Ha",,False,Mon Apr 02 21:50:55 +0000 2018,17,980925571441004544
31,Twitter for iPhone,Stop #4 on the #KeepIowaMoving Tour in Sioux City! We had a lot of people come out to talk about how Iowa is moving… https://t.co/8qiWEj6gqx,,False,Sun Oct 28 21:43:43 +0000 2018,7,1056662821826674688
18,Twitter Web Client,I am thrilled Sarah Sanders will be our special guest speaker at my 2nd Annual Harvest Festival on October 13th. Ho… https://t.co/jUWhJv7NCl,,False,Fri Oct 05 22:33:58 +0000 2018,6,1048340546606063620
9,Twitter Web Client,"We have a great story to tell, and I need your help telling it! Check out the different ways you can get involved i… https://t.co/BYtjRi10f8",,False,Wed May 02 13:56:15 +0000 2018,4,991677753312403458
30,Twitter Web Client,"Today marks the start of early voting. I need your vote, and the support of your friends and family so that we can… https://t.co/2z8aPmMXVc",,False,Mon Oct 08 20:53:54 +0000 2018,11,1049402527970668544
55,TweetDeck,"Small town Iowa remains the heart and soul of our state, appreciate you coming down to Osceola. Shout out to Playa… https://t.co/EwpWIIs58e",,False,Thu Apr 19 18:33:07 +0000 2018,15,987036386137198592
54,TweetDeck,We have made historic investments in K-12 education. Only 3 other states increased investment more than Iowa. Those… https://t.co/KY8nvOtMEq,,False,Wed Jun 13 21:30:00 +0000 2018,22,1007012235422720002
25,Twitter for iPhone,Visited the @theartofed in Osage. This husband and wife team are creating life long learning opportunities for teac… https://t.co/GwgXmXPpdQ,,False,Sat Sep 22 15:31:53 +0000 2018,4,1043523284996956160
70,TweetDeck,"Iowa's unemployment is down to 2.7%, the 3rd lowest in the country. But we're just getting started! https://t.co/RdvmTDHGcH",,False,Sun Jun 24 19:22:00 +0000 2018,20,1010966287239921664
22,TweetDeck,I am so proud to know State. Rep. Sandy Salmon. She served our country as an Officer in the U.S. Marine Corps and c… https://t.co/suwaIvohzv,,False,Sat Apr 14 18:45:00 +0000 2018,4,985227438094520321
37,TweetDeck,"Happy Birthday to my friend and Iowa's Lt. Governor, @adamgregg16. Sign his birthday card by going to:… https://t.co/ant8PfWvLD",,False,Thu Apr 26 22:49:38 +0000 2018,5,989637658216411136
9,TweetDeck,Join me in Cedar Rapids this Thursday. Find out more information and RSVP below: https://t.co/JzQbls44mL,,False,Tue May 29 22:45:00 +0000 2018,2,1001595289965285376
58,Twitter Web Client,Iowa is working. Taxes are going down and wages are going up. We are the best place in America to live - let's keep… https://t.co/qmWtt9Y9qY,,False,Thu Oct 18 00:56:14 +0000 2018,27,1052725003920310272
8,TweetDeck,"I love this. Keep up the great work Nikki, you have a big heart! https://t.co/KfMPfzJImq",,False,Wed Apr 25 19:15:00 +0000 2018,0,989221254031753216
33,Twitter for iPhone,Excited to be up in Mason City to talk about the stakes in this election. We either #KeepIowaMoving in the right di… https://t.co/yHyzOvxMyJ,,False,Mon Nov 05 20:03:47 +0000 2018,14,1059536775813754880
19,Twitter Web Client,"13 Days until Election Day on November 6th!!! Get out and vote!!! Vote early, vote absentee, because every single v… https://t.co/HosbNrM4TU",,False,Wed Oct 24 13:11:12 +0000 2018,5,1055084293062582273
86,Twitter for iPhone,Having a great day on the road w/ my friend @joniernst. We have a great story to tell and a lot of work to do! Let’… https://t.co/fMUeV3z0Yr,,False,Sat Apr 28 18:57:54 +0000 2018,20,990304114943852544
16,TweetDeck,"Our unemployment rate is at a state historic low, GDP growth outpaces the national average, but I am not going to s… https://t.co/P17xS4Q6Uo",,False,Wed Jul 18 18:20:00 +0000 2018,6,1019647993488666624
26,TweetDeck,"This year, we took a big step forward for mental health care by signing comprehensive reform that expands care and… https://t.co/0mLDob05iY",,False,Thu Jul 26 14:34:02 +0000 2018,7,1022490231717720065
34,TweetDeck,We need your help to keep Iowa as the #1 State in the nation. If you are wondering how you can help? Join our campa… https://t.co/IWGWyyAbjv,,False,Sat Jul 28 15:03:55 +0000 2018,3,1023222527160709120
15,Twitter Web Client,"Toured Osmundson Manufacturing today, a company that has been doing business in Iowa for 115 years! 5th generation… https://t.co/Uw2QJhtLeT",,False,Wed Sep 26 16:21:58 +0000 2018,2,1044985439130669056
33,TweetDeck,Opioid addiction is an epidemic in this country. Today we are taking action to fix it. https://t.co/wGy8cTqhSB,,False,Mon May 14 16:25:00 +0000 2018,9,996063842340868096
67,TweetDeck,Have a safe Memorial Day weekend!,,False,Fri May 25 23:00:00 +0000 2018,5,1000149514890686464
32,Twitter Web Client,"Stopped in Sioux City today to open another GOP Office in Woodbury County. We had a great turnout, these Iowans wan… https://t.co/41J3g3Wp04",,False,Thu Sep 06 20:53:42 +0000 2018,4,1037806066589986821
27,Twitter for iPhone,Happy to see these young Iowans out celebrating the birth of our country! 🇺🇸🇺🇸 #IndependenceDay https://t.co/RSEgeI5ZxR,,False,Wed Jul 04 16:56:55 +0000 2018,6,1014553656354623489
36,Twitter Web Client,"Iowa's unemployment rate is at 2.6%, one of the lowest our state has ever seen. Iowa is seeing growth, our economy… https://t.co/xLjKX72OLd",,False,Mon Sep 17 14:20:57 +0000 2018,20,1041693495730294785
13,TweetDeck,"Yesterday I signed one of the biggest tax reform packages in the history of our state. It's #NotCrumbs, it's your m… https://t.co/gdlXbOAFaD",,False,Thu May 31 18:30:00 +0000 2018,1,1002255894535639040
15,Twitter Web Client,Our unemployment rate is the second lowest in the nation! The economy has never been better and that means more opp… https://t.co/qXfh5w8kBr,,False,Fri Oct 05 17:55:00 +0000 2018,3,1048270341997514752
53,Twitter Web Client,Get out and vote today! #KeepIowaMoving https://t.co/irlF2smoTi,,False,Tue Nov 06 21:12:37 +0000 2018,10,1059916485714497536
20,Twitter Web Client,Demand a full release of @FredHubbell's tax returns to the public: https://t.co/jYYrxtSQ6D,,False,Fri Aug 31 00:31:58 +0000 2018,15,1035324280635047937
7,TweetDeck,"On any given day in Iowa there are over 62,000 jobs ready to be filled. These are good paying jobs like a Sales Acc… https://t.co/phWLqY12oW",,False,Thu Sep 27 18:48:00 +0000 2018,1,1045384578226147330
40,Twitter Web Client,"We are changing the culture in state government, putting more women in leadership, and I want every little girl to… https://t.co/8xNntGAqLp",,False,Thu Oct 18 17:02:29 +0000 2018,13,1052968169546108933
21,Twitter for iPhone,"Folks in Cedar Rapids want to #KeepIowaMoving! Energy, enthusiasm, and excitement is high because Iowa is on the ri… https://t.co/wJA5c95VTh",,False,Thu Oct 25 15:34:54 +0000 2018,5,1055482842543779840
29,TweetDeck,We are making great strides in mental health care and this legislation is the first step to ensuring Iowans get the… https://t.co/HV1a346nhH,,False,Thu Apr 12 00:30:00 +0000 2018,6,984227096238018560
37,Twitter for iPhone,Busy day in Marion out knocking on doors and putting up signs! Happy to be out supporting strong leaders like Rep.… https://t.co/XRlkby2IkW,,False,Sat Sep 29 17:22:16 +0000 2018,15,1046087777048236032
8,Twitter Web Client,Come be a part of our team! Sign up to volunteer for our campaign below. #KIM https://t.co/qcFE2iPV1N,,False,Fri Sep 07 20:48:49 +0000 2018,1,1038167224027164673
11,TweetDeck,What do you love most about the @IowaStateFair? Cast your kernel here! https://t.co/IRCviPS6sS,,False,Fri Aug 17 20:45:00 +0000 2018,2,1030556119842914307
9,TweetDeck,We are two weeks out! Make sure to vote early at the polls or vote absentee! Go to:  https://t.co/GwDM3C7ph4 https://t.co/nDiPEfL0sK,,False,Tue Oct 23 19:09:00 +0000 2018,5,1054811947240120320
14,TweetDeck,We will continue to advocate for and increase funds for K-12 education in our state to Keep Iowa Moving forward. https://t.co/QP3hobF64H,,False,Sun Sep 09 23:48:00 +0000 2018,5,1038937093567705089
13,Twitter Web Client,Veterans have made enormous sacrifices so that we can celebrate this country and our freedoms. Proud of what… https://t.co/Bk1yWasdVz,,False,Wed Jul 25 22:25:12 +0000 2018,6,1022246416058667011
41,Twitter Web Client,Got my first welding lesson yesterday in Burlington. There's real opportunities in every corner of Iowa and the… https://t.co/ZRuTCjhxn4,,False,Wed Sep 26 12:56:32 +0000 2018,13,1044933740919697408
27,Twitter Web Client,Happy Labor Day! https://t.co/jJUcrsAmZL,,False,Mon Sep 03 15:57:15 +0000 2018,2,1036644298702422020
22,Twitter for iPhone,Newton is on Team @ReynoldsGregg because we are going to #KeepIowaMoving! https://t.co/UzwXtALi2P,,False,Sat Oct 27 19:17:41 +0000 2018,5,1056263683880505346
28,Twitter for iPhone,"In Carroll hearing from Iowans about why we need to #KeepIowaMoving with lower taxes, better wages, and our histori… https://t.co/rYewgfneFc",,False,Tue Oct 30 15:16:22 +0000 2018,10,1057290120821379072
36,Twitter for iPhone,"Happy Birthday to my friend and our former Congressman, Tom Latham! https://t.co/g3cfFfo3yc",,False,Sat Jul 14 15:55:23 +0000 2018,1,1018162050219040771
27,TweetDeck,"My opponent wants to raise taxes, grow government, but won't release his own tax returns to the public for scrutiny… https://t.co/n7XLuUF9VA",,False,Mon Sep 10 23:59:01 +0000 2018,7,1039302255533547526
19,TweetDeck,Early voting started yesterday. Why wait? Get out there and vote! Go to: https://t.co/ZO5wN8iZ9j https://t.co/pLEKbSrpn6,,False,Tue May 08 20:45:00 +0000 2018,2,993954945165557760
10,Twitter Web Client,"We’ve expanded access to mental health care to 150,000 Iowans and invested $4 million in a new psychiatric medical… https://t.co/4VLJBso9C7",KimReynoldsIA,False,Sun Oct 14 23:27:35 +0000 2018,3,1051615532695396364
16,TweetDeck,It's only 91 days until Election Day. Will you join Team @ReynoldsGregg? We need your help in these last few months… https://t.co/c16kaPmvf1,,False,Tue Aug 07 22:48:00 +0000 2018,0,1026963194508500992
18,TweetDeck,We took action on water quality. #PromiseMade #ActionTaken https://t.co/QyTzKwUrtb,,False,Mon May 21 20:45:16 +0000 2018,1,998666055630446592
24,TweetDeck,"Meet @CouncilBergman from Waukee, a principled conservative and small business owner. She is a proven leader and co… https://t.co/dOvdtBKEi9",,False,Fri Apr 06 18:45:00 +0000 2018,4,982328334695714816
20,TweetDeck,"They have been there for us, and we will always be there for them! Proud to be at Iowa Veterans Home today, support… https://t.co/DUpvEL6Dod",,False,Tue Apr 24 21:30:00 +0000 2018,5,988892842188787712
27,Twitter Web Client,Happy Mother's Day!,,False,Sun May 13 16:45:09 +0000 2018,1,995706526596845568
8,TweetDeck,#TBT to signing this law to make Iowa an even better place to live. We are unleashing opportunity in every corner o… https://t.co/CZvtPRvWPt,,False,Thu Jul 05 14:26:00 +0000 2018,1,1014878062821892101
13,TweetDeck,"The United States Supreme Court has decided several important cases recently. Now we want to know, what decision is… https://t.co/0SJdlVobDC",,False,Sun Jul 01 16:53:00 +0000 2018,1,1013465506488242176
17,TweetDeck,"""Im very much in favor of Governor Reynolds plan for Future Ready Iowa. We're the #1 state but we can keep getting… https://t.co/ExhjrLw3bH",,False,Wed Jul 25 20:13:20 +0000 2018,3,1022213231933358081
23,TweetDeck,ICYMI: Mental health reform was passed with bi-partisan support. We worked together to improve peoples lives. That'… https://t.co/tqZTdlK60m,,False,Fri Jul 13 23:55:57 +0000 2018,5,1017920597878366211
25,TweetDeck,"Conservative leadership is moving Iowa forward, but Democrats want to take our state backwards. Don't let that happ… https://t.co/LDNZCMRNN8",,False,Thu Jun 28 13:50:00 +0000 2018,0,1012332288456175617
22,TweetDeck,I made a promise that we would take steps to reform the state’s tax code. I am proud to say that we put in place hi… https://t.co/w5CJX53Oku,,False,Mon Aug 13 16:02:20 +0000 2018,3,1029035433383088128
65,Twitter Web Client,"Iowa's unemployment rate falls even LOWER to 2.5%. It's the 2nd lowest in the country. This election, I need your v… https://t.co/eznUrwl40v",,False,Fri Sep 21 14:51:46 +0000 2018,23,1043150803052191744
14,TweetDeck,Tax reform means more working-class Iowans will be able to keep more money in their pockets to dream big and reach… https://t.co/dfIGqjynup,,False,Tue May 01 18:30:00 +0000 2018,4,991384258206994432
14,Twitter Web Client,FACT: More money is spent on K-12 education than ever before. https://t.co/9XvgPc08bG,,False,Thu Oct 18 00:39:21 +0000 2018,8,1052720757401358336
43,Twitter for iPhone,I found a fellow @MaddiePoppe fan at the Freedomfest Parade in Cedar Rapids 🇺🇸 ! https://t.co/gl9sN8i9cF,,False,Sat Jun 30 16:01:23 +0000 2018,1,1013090127478960129
108,Twitter Web Client,I need your vote to #KeepIowaMoving in the right direction! https://t.co/hPP8eUSkTn,,False,Thu Nov 01 16:04:12 +0000 2018,52,1058026933991149575
14,TweetDeck,"To invest in the future of Iowa, we must continue to invest in our kids and our schools.   https://t.co/cBllVNQX0P",,False,Sun Sep 23 20:59:00 +0000 2018,5,1043967993456156674
63,Twitter Web Client,I just signed the Future Ready Iowa Act into law. This legislation gives Iowans young and old the opportunity to wo… https://t.co/RRKjPwCKa5,,False,Tue Apr 03 22:23:21 +0000 2018,7,981296120730144768
51,Twitter Web Client,I need your vote so I can #KeepIowaMoving! Get out and VOTE! https://t.co/GwDM3Cp0FE https://t.co/GsWSO8FFzf,,False,Tue Oct 30 14:06:28 +0000 2018,17,1057272525955235843
64,Twitter Web Client,Iowa's unemployment is the lowest in the Midwest. Just another way Iowa is #1! https://t.co/ULjAF6X2Lk,,False,Tue Jun 26 17:53:06 +0000 2018,9,1011668689370959873
12,Twitter Web Client,"We are 15 days out and I need your vote to Keep Iowa Moving! Vote Early, Vote Absentee...our state is worth fightin… https://t.co/EQLs4vvIrE",,False,Mon Oct 22 15:42:47 +0000 2018,3,1054397664601751552
57,TweetDeck,"Today we reflect on the loss of innocent Americans, the first responders who risked their own lives to save others,… https://t.co/nB0ZLFfEqI",,False,Tue Sep 11 14:38:00 +0000 2018,12,1039523457501814784
34,TweetDeck,Here's how we are protecting your Iowa tax returns: https://t.co/7tjFoBaTwW,,False,Wed Apr 18 14:41:59 +0000 2018,24,986615832112451584
27,TweetDeck,Great news→ we're raising the bar when it comes to helping Iowans young and old find the skills needed for a good-p… https://t.co/n5oJ3Frpby,,False,Wed May 16 15:40:31 +0000 2018,1,996777421390172161
57,Twitter Web Client,"I know the value of the dollar, that's why I fought for the biggest tax cut our state has ever seen. Now you can ke… https://t.co/86NbEIxJJ6",,False,Wed Oct 17 19:43:34 +0000 2018,28,1052646319146323968
46,Twitter for iPhone,"We have a lot to be proud of, but more to do. Let’s keep Iowa moving Forward! Thanks to everyone who came to the… https://t.co/PhuFCP9ts8",,False,Tue Aug 14 22:01:20 +0000 2018,6,1029488166615506944
6,Twitter for iPhone,Check out the brand new TV ad and more at https://t.co/1a8w3Uo43C.,,False,Sat Apr 14 01:00:40 +0000 2018,1,984959588872138752
35,Twitter for iPhone,"Quick breakfast this morning at a Davenport staple, the Machine Shed. https://t.co/9Jp4sziBtj",,False,Fri Jun 29 13:39:19 +0000 2018,5,1012691989450690562
15,Twitter Web Client,Proud to support @CournoyerIA! We need her in the #IASenate! https://t.co/pLRadTDQfT,,False,Fri Aug 03 21:54:49 +0000 2018,6,1025500260968423425
14,TweetDeck,"Early voting has started! I need your vote, your help, and support to Keep Iowa Moving! #VoteKIM https://t.co/PUMyNsqSGG",,False,Sat Oct 13 13:48:00 +0000 2018,3,1051107286536601600
45,TweetDeck,"We are spending more money on K-12 education than ever before, investing in our classrooms and Iowa’s future. https://t.co/CqZJnGOZVf",,False,Wed Aug 08 14:00:47 +0000 2018,17,1027192905440653312
12,TweetDeck,"Iowa incomes are growing, while our state's poverty rate is falling. We have more to do, but I need your support to… https://t.co/pvneeslSpB",,False,Tue Sep 18 17:13:00 +0000 2018,3,1042099179894595584
15,TweetDeck,Tomorrow we are having a Day of Action! Join with us and the @IowaGOP to Keep Iowa Moving (K.I.M.). Sign up here:… https://t.co/BGljRyoHa1,,False,Fri Sep 14 22:00:00 +0000 2018,5,1040721854690820097
16,TweetDeck,Watching our young people dream big and then go out there and make it happen is one of my favorite parts about bein… https://t.co/E8TukdJ6nb,,False,Fri May 25 18:15:00 +0000 2018,3,1000077791394754560
45,Twitter for iPhone,Always great walking with @SpeakerUpmeyer in Clear Lake’s 4th of July parade 🇺🇸! https://t.co/Fso5Nf7kmw,,False,Wed Jul 04 18:12:59 +0000 2018,6,1014572797304164354
65,TweetDeck,"Iowa is THE BEST place to live, work, and raise a family. https://t.co/j6u22qWBcZ",,False,Wed Jun 06 21:24:29 +0000 2018,21,1004474130555645955
1015,Twitter Web Client,I look forward to welcoming @IvankaTrump back to Iowa and talking about pro-growth policies that will… https://t.co/KxoK3gIo1j,,False,Thu Nov 01 13:16:19 +0000 2018,467,1057984682753712128
6,Twitter Web Client,"Help #KeepIowaMoving tonight, spread the governor's positive vision as well as help the team fact check… https://t.co/E8GYGuD9R2",,False,Wed Oct 10 23:59:44 +0000 2018,2,1050174069688160267
11,TweetDeck,The Primary Election is June 5th and we want to have a strong showing. Help us do that by voting early.… https://t.co/gIbSH7uAX4,,False,Fri May 25 15:45:00 +0000 2018,0,1000040041396297731
18,TweetDeck,"Right now in our state, we have over 60,000 jobs available. That means opportunity for Iowans and why innovative jo… https://t.co/HS018DiZOI",,False,Fri Jul 27 20:48:00 +0000 2018,3,1022946729514164225
42,Twitter for iPhone,"Absentee Ballot is in the mail! If you can't mail it in today, you need to turn it in yourself to your county audit… https://t.co/SLzU1BoLMc",,False,Fri Jun 01 17:00:30 +0000 2018,4,1002595755369029632
26,Twitter Web Client,The Obama-era Waters of the US (WOTUS) Rule was federal overreach that placed unnecessary burdens on Iowa farmers.… https://t.co/1U4UQR4Ffn,,False,Wed Sep 19 16:12:37 +0000 2018,5,1042446370836234242
8,Twitter Web Client,Team @KimReynoldsIA here! We will be tweeting from the account while the Governor is on stage! #IAGovDebate… https://t.co/dzv5wDLv5P,,False,Thu Oct 18 00:02:26 +0000 2018,3,1052711467596869633
38,Twitter Web Client,My opponent will say anything at this point because our unemployment rate continues to be at a historic low of 2.5%… https://t.co/srXeez9yhx,,False,Mon Oct 29 14:12:30 +0000 2018,16,1056911660449959941
21,TweetDeck,We're telling Washington that healthcare isn't one size fits all. Iowans deserve healthcare that meets their needs. https://t.co/Y4HzisibTT,,False,Thu May 10 15:00:53 +0000 2018,3,994593123643936769
15,TweetDeck,Looking forward to cheering on the @iabarnstormers tonight! https://t.co/btJf3ansge,,False,Sat Jul 07 16:45:00 +0000 2018,2,1015637819505725440
25,TweetDeck,Wishing Iowans a happy and safe couple of days as we celebrate the 4th of July and the birth of our great nation!,,False,Mon Jul 02 18:05:00 +0000 2018,0,1013846012484448256
37,Twitter for iPhone,Ending Day 5 of the #KeepIowaMoving Tour with a packed house in Crawford County! https://t.co/tzeKm3TLsX,,False,Mon Oct 29 00:26:08 +0000 2018,10,1056703696837492736
9,Twitter Web Client,We are going to help our most vulnerable children! https://t.co/MvbgEeiHGQ,,False,Sun Aug 26 18:20:04 +0000 2018,2,1033781135162130433
27,Twitter Web Client,"The State of Mental Health in America 2018: In 2016, Iowa ranked 8th; in 2017, Iowa ranked 7th; and in 2018 Iowa ra… https://t.co/Pxgj6zbiYo",,False,Sun Oct 21 13:43:21 +0000 2018,18,1054005220957712384
181,TweetDeck,"Have you heard about Iowa’s K-12 Education System?

-Our state has the highest high school graduation rates in the… https://t.co/o3VlStwF1C",,False,Sat Jul 07 14:33:00 +0000 2018,26,1015604600563552256
170,Twitter for iPhone,No better way to celebrate a birthday than spending it with my family. Credit goes to Kevin for the photo! https://t.co/aWfgvKuHfl,,False,Sat Aug 04 15:47:57 +0000 2018,5,1025770322639892481
25,Twitter Web Client,Chairman @kaufmannGOP is right! @FredHubbell has no plan! Don't even bother asking how he would pay to go back to t… https://t.co/gaxS04QU8z,,False,Thu Oct 18 00:15:23 +0000 2018,18,1052714726214520834
23,Twitter Web Client,"Iowa's unemployment rate is the 2nd lowest in the nation! This is something to be proud of, but there's always more… https://t.co/BbgJkuYJme",,False,Fri Sep 07 15:32:41 +0000 2018,2,1038087666770817024
33,TweetDeck,"We want our future generations to succeed, that’s why we are investing millions of dollars in new money for K-12 ed… https://t.co/7AUGWnQ4qa",,False,Mon Jul 09 14:13:00 +0000 2018,18,1016324342668390400
